0.000000 0.194019 0.305339 0.354594 0.379314 0.391329 0.395711 0.394827 0.389993 0.381875 0.370693 48.750000 
0.000000 0.175774 0.288385 0.339383 0.365573 0.378818 0.384245 0.384296 0.380320 0.373017 0.362641 49.500000 
0.000000 0.158496 0.271982 0.324560 0.352128 0.366545 0.372978 0.373932 0.370788 0.364275 0.354681 50.250000 
0.000000 0.142163 0.256124 0.310119 0.338978 0.354509 0.361909 0.363735 0.361395 0.355649 0.346814 51.000000 
0.000000 0.126751 0.240804 0.296058 0.326118 0.342709 0.351036 0.353702 0.352141 0.347137 0.339039 51.750000 
0.000000 0.112237 0.226015 0.282373 0.313548 0.331141 0.340357 0.343833 0.343024 0.338741 0.331355 52.500000 
0.000000 0.098600 0.211749 0.269059 0.301263 0.319804 0.329871 0.334125 0.334044 0.330458 0.323763 53.250000 
0.000000 0.085820 0.198000 0.256112 0.289263 0.308696 0.319575 0.324578 0.325199 0.322288 0.316263 54.000000 
0.000000 0.073886 0.184758 0.243528 0.277543 0.297815 0.309469 0.315191 0.316489 0.314231 0.308855 54.750000 
0.000000 0.062797 0.172017 0.231303 0.266101 0.287159 0.299550 0.305962 0.307913 0.306286 0.301538 55.500000 
0.000000 0.052566 0.159766 0.219432 0.254935 0.276727 0.289817 0.296889 0.299469 0.298452 0.294313 56.250000 
0.000000 0.043223 0.147997 0.207911 0.244041 0.266515 0.280268 0.287972 0.291157 0.290729 0.287178 57.000000 
0.000000 0.034812 0.136701 0.196735 0.233417 0.256522 0.270902 0.279210 0.282977 0.283117 0.280135 57.750000 
0.000000 0.027382 0.125868 0.185900 0.223060 0.246746 0.261717 0.270600 0.274926 0.275615 0.273183 58.500000 
0.000000 0.020979 0.115488 0.175401 0.212966 0.237186 0.252712 0.262143 0.267005 0.268223 0.266322 59.250000 
0.000000 0.015620 0.105552 0.165232 0.203132 0.227837 0.243884 0.253836 0.259212 0.260939 0.259551 60.000000 
0.000000 0.011284 0.096050 0.155389 0.193556 0.218700 0.235233 0.245680 0.251547 0.253763 0.252871 60.750000 
0.000000 0.007903 0.086971 0.145867 0.184235 0.209771 0.226757 0.237671 0.244009 0.246696 0.246281 61.500000 
0.000000 0.005367 0.078309 0.136660 0.175164 0.201048 0.218454 0.229810 0.236596 0.239735 0.239781 62.250000 
0.000000 0.003537 0.070055 0.127763 0.166341 0.192530 0.210323 0.222095 0.229309 0.232882 0.233372 63.000000 
0.000000 0.002266 0.062205 0.119171 0.157763 0.184213 0.202361 0.214525 0.222145 0.226134 0.227051 63.750000 
0.000000 0.001413 0.054758 0.110877 0.149426 0.176096 0.194568 0.207099 0.215105 0.219492 0.220821 64.500000 
0.000000 0.000860 0.047720 0.102877 0.141326 0.168176 0.186942 0.199815 0.208188 0.212956 0.214679 65.250000 
0.000000 0.000512 0.041102 0.095164 0.133461 0.160451 0.179480 0.192673 0.201392 0.206524 0.208626 66.000000 
0.000000 0.000299 0.034926 0.087733 0.125826 0.152919 0.172182 0.185670 0.194717 0.200195 0.202662 66.750000 
0.000000 0.000171 0.029219 0.080579 0.118418 0.145577 0.165046 0.178807 0.188162 0.193971 0.196787 67.500000 
0.000000 0.000097 0.024017 0.073697 0.111234 0.138422 0.158069 0.172081 0.181726 0.187848 0.190999 68.250000 
0.000000 0.000054 0.019355 0.067081 0.104269 0.131453 0.151251 0.165491 0.175407 0.181829 0.185299 69.000000 
0.000000 0.000030 0.015264 0.060729 0.097521 0.124667 0.144589 0.159037 0.169206 0.175910 0.179686 69.750000 
0.000000 0.000016 0.011760 0.054638 0.090985 0.118061 0.138082 0.152716 0.163121 0.170093 0.174160 70.500000 
0.000000 0.000009 0.008841 0.048809 0.084658 0.111633 0.131727 0.146527 0.157152 0.164375 0.168721 71.250000 
0.000000 0.000005 0.006481 0.043245 0.078536 0.105380 0.125524 0.140470 0.151296 0.158757 0.163368 72.000000 
0.000000 0.000002 0.004631 0.037954 0.072616 0.099299 0.119470 0.134543 0.145554 0.153239 0.158101 72.750000 
0.000000 0.000001 0.003227 0.032950 0.066895 0.093389 0.113563 0.128744 0.139925 0.147818 0.152919 73.500000 
0.000000 0.000001 0.002194 0.028252 0.061369 0.087646 0.107802 0.123072 0.134406 0.142495 0.147823 74.250000 
0.000000 0.000000 0.001458 0.023884 0.056036 0.082068 0.102185 0.117526 0.128998 0.137269 0.142811 75.000000 
0.000000 0.000000 0.000947 0.019873 0.050895 0.076653 0.096709 0.112105 0.123700 0.132139 0.137882 75.750000 
0.000000 0.000000 0.000603 0.016247 0.045947 0.071397 0.091374 0.106806 0.118510 0.127104 0.133038 76.500000 
0.000000 0.000000 0.000376 0.013031 0.041193 0.066299 0.086176 0.101629 0.113427 0.122164 0.128276 77.250000 
0.000000 0.000000 0.000231 0.010239 0.036640 0.061356 0.081114 0.096572 0.108450 0.117318 0.123598 78.000000 
0.000000 0.000000 0.000139 0.007872 0.032295 0.056567 0.076187 0.091634 0.103579 0.112565 0.119001 78.750000 
0.000000 0.000000 0.000083 0.005919 0.028172 0.051929 0.071392 0.086813 0.098812 0.107905 0.114486 79.500000 
0.000000 0.000000 0.000049 0.004351 0.024288 0.047442 0.066727 0.082108 0.094147 0.103336 0.110052 80.250000 
0.000000 0.000000 0.000028 0.003127 0.020664 0.043108 0.062191 0.077518 0.089585 0.098857 0.105698 81.000000 
0.000000 0.000000 0.000016 0.002198 0.017324 0.038926 0.057783 0.073040 0.085124 0.094469 0.101425 81.750000 
0.000000 0.000000 0.000009 0.001512 0.014289 0.034903 0.053500 0.068675 0.080763 0.090170 0.097230 82.500000 
0.000000 0.000000 0.000005 0.001019 0.011580 0.031045 0.049342 0.064419 0.076500 0.085960 0.093115 83.250000 
0.000000 0.000000 0.000003 0.000674 0.009209 0.027361 0.045308 0.060272 0.072335 0.081836 0.089077 84.000000 
0.000000 0.000000 0.000002 0.000437 0.007180 0.023865 0.041399 0.056233 0.068266 0.077800 0.085118 84.750000 
0.000000 0.000000 0.000001 0.000279 0.005485 0.020575 0.037616 0.052301 0.064293 0.073849 0.081235 85.500000 
0.000000 0.000000 0.000000 0.000175 0.004104 0.017508 0.033963 0.048474 0.060414 0.069984 0.077428 86.250000 
0.000000 0.000000 0.000000 0.000108 0.003007 0.014686 0.030445 0.044752 0.056629 0.066202 0.073698 87.000000 
0.000000 0.000000 0.000000 0.000066 0.002159 0.012126 0.027070 0.041136 0.052936 0.062504 0.070042 87.750000 
0.000000 0.000000 0.000000 0.000040 0.001519 0.009845 0.023847 0.037627 0.049335 0.058888 0.066461 88.500000 
0.000000 0.000000 0.000000 0.000024 0.001049 0.007851 0.020792 0.034226 0.045825 0.055355 0.062953 89.250000 
0.000000 0.000000 0.000000 0.000014 0.000711 0.006145 0.017918 0.030937 0.042406 0.051902 0.059519 90.000000 
0.000000 0.000000 0.000000 0.000008 0.000473 0.004718 0.015245 0.027766 0.039078 0.048529 0.056157 90.750000 
0.000000 0.000000 0.000000 0.000005 0.000310 0.003552 0.012789 0.024721 0.035843 0.045237 0.052868 91.500000 
0.000000 0.000000 0.000000 0.000003 0.000200 0.002623 0.010566 0.021812 0.032703 0.042024 0.049649 92.250000 
0.000000 0.000000 0.000000 0.000002 0.000127 0.001900 0.008588 0.019050 0.029660 0.038892 0.046502 93.000000 
0.000000 0.000000 0.000000 0.000001 0.000080 0.001351 0.006861 0.016452 0.026719 0.035840 0.043426 93.750000 
0.000000 0.000000 0.000000 0.000000 0.000049 0.000943 0.005385 0.014033 0.023889 0.032870 0.040420 94.500000 
0.000000 0.000000 0.000000 0.000000 0.000030 0.000647 0.004150 0.011807 0.021177 0.029986 0.037485 95.250000 
0.000000 0.000000 0.000000 0.000000 0.000018 0.000437 0.003139 0.009790 0.018595 0.027189 0.034623 96.000000 
0.000000 0.000000 0.000000 0.000000 0.000011 0.000290 0.002331 0.007992 0.016156 0.024487 0.031833 96.750000 
0.000000 0.000000 0.000000 0.000000 0.000006 0.000190 0.001700 0.006418 0.013873 0.021886 0.029119 97.500000 
0.000000 0.000000 0.000000 0.000000 0.000004 0.000123 0.001218 0.005066 0.011762 0.019394 0.026484 98.250000 
0.000000 0.000000 0.000000 0.000000 0.000002 0.000078 0.000858 0.003930 0.009836 0.017024 0.023932 99.000000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000049 0.000594 0.002995 0.008105 0.014786 0.021471 99.750000 
0.000000 0.000000 0.000000 0.000000 0.000001 0.000031 0.000405 0.002243 0.006575 0.012696 0.019108 100.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000272 0.001651 0.005249 0.010764 0.016852 101.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000180 0.001194 0.004120 0.009004 0.014716 102.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000118 0.000850 0.003180 0.007424 0.012711 102.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000076 0.000595 0.002414 0.006029 0.010849 103.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000048 0.000411 0.001801 0.004820 0.009142 104.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000031 0.000279 0.001322 0.003792 0.007599 105.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000019 0.000187 0.000955 0.002935 0.006226 105.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000124 0.000679 0.002234 0.005024 106.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000081 0.000475 0.001674 0.003993 107.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000052 0.000328 0.001234 0.003123 108.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000033 0.000223 0.000895 0.002405 108.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000021 0.000150 0.000640 0.001822 109.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000013 0.000100 0.000451 0.001360 110.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000065 0.000313 0.000999 111.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000042 0.000215 0.000723 111.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000027 0.000145 0.000516 112.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000017 0.000097 0.000363 113.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000011 0.000064 0.000252 114.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000007 0.000042 0.000173 114.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000027 0.000117 115.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000078 116.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000011 0.000052 117.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000007 0.000034 117.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 118.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000014 119.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 120.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000006 120.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 121.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 122.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 123.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 123.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 124.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 125.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 126.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 126.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 127.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 129.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 129.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 130.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 131.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 132.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 132.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 133.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 134.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 135.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 135.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 137.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 138.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 138.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 139.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 141.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 141.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 142.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 143.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 144.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 144.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 145.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 146.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 147.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 147.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 148.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 149.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 151.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 153.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 153.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 154.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 156.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 156.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 157.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 158.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 162.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 162.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 163.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 165.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 165.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 167.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 168.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 168.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 170.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 171.000000 
