0.010000 0.271786 0.271741 0.271637 0.271384 0.270783 0.270720 0.271465 0.271745 0.271817 0.271828 72.000000 
0.010000 0.271779 0.271726 0.271604 0.271310 0.270663 0.270857 0.271522 0.271758 0.271819 0.271828 73.000000 
0.010000 0.271771 0.271709 0.271566 0.271225 0.270564 0.270989 0.271570 0.271769 0.271820 0.271828 74.000000 
0.010000 0.271761 0.271688 0.271522 0.271128 0.270511 0.271109 0.271610 0.271779 0.271821 0.271828 75.000000 
0.010000 0.271749 0.271664 0.271470 0.271020 0.270521 0.271216 0.271644 0.271786 0.271823 0.271828 76.000000 
0.010000 0.271736 0.271636 0.271410 0.270903 0.270592 0.271309 0.271673 0.271793 0.271823 0.271828 77.000000 
0.010000 0.271720 0.271604 0.271340 0.270781 0.270705 0.271388 0.271697 0.271798 0.271824 0.271828 78.000000 
0.010000 0.271702 0.271565 0.271260 0.270667 0.270836 0.271456 0.271718 0.271803 0.271825 0.271828 79.000000 
0.010000 0.271680 0.271521 0.271168 0.270581 0.270966 0.271514 0.271735 0.271807 0.271825 0.271828 80.000000 
0.010000 0.271655 0.271468 0.271064 0.270544 0.271087 0.271563 0.271750 0.271810 0.271826 0.271828 81.000000 
0.010000 0.271625 0.271408 0.270951 0.270571 0.271195 0.271604 0.271762 0.271813 0.271826 0.271828 82.000000 
0.010000 0.271590 0.271337 0.270832 0.270653 0.271290 0.271639 0.271772 0.271816 0.271826 0.271828 83.000000 
0.010000 0.271549 0.271256 0.270717 0.270769 0.271372 0.271669 0.271781 0.271817 0.271827 0.271828 84.000000 
0.010000 0.271502 0.271164 0.270624 0.270897 0.271442 0.271694 0.271789 0.271819 0.271827 0.271828 85.000000 
0.010000 0.271447 0.271061 0.270575 0.271022 0.271502 0.271715 0.271795 0.271821 0.271827 0.271828 86.000000 
0.010000 0.271382 0.270948 0.270587 0.271136 0.271552 0.271732 0.271800 0.271822 0.271827 0.271828 87.000000 
0.010000 0.271308 0.270831 0.270657 0.271238 0.271595 0.271747 0.271804 0.271823 0.271827 0.271828 88.000000 
0.010000 0.271223 0.270720 0.270765 0.271327 0.271632 0.271760 0.271808 0.271824 0.271828 0.271828 89.000000 
0.010000 0.271127 0.270634 0.270889 0.271403 0.271662 0.271771 0.271811 0.271824 0.271828 0.271828 90.000000 
0.010000 0.271020 0.270596 0.271012 0.271468 0.271688 0.271780 0.271814 0.271825 0.271828 0.271828 91.000000 
0.010000 0.270905 0.270618 0.271127 0.271524 0.271710 0.271787 0.271816 0.271825 0.271828 0.271828 92.000000 
0.010000 0.270791 0.270694 0.271229 0.271571 0.271728 0.271794 0.271818 0.271826 0.271828 0.271828 93.000000 
0.010000 0.270691 0.270804 0.271319 0.271611 0.271744 0.271799 0.271820 0.271826 0.271828 0.271828 94.000000 
0.010000 0.270627 0.270926 0.271396 0.271645 0.271757 0.271804 0.271821 0.271827 0.271828 0.271828 95.000000 
0.010000 0.270617 0.271046 0.271462 0.271673 0.271768 0.271807 0.271822 0.271827 0.271828 0.271828 96.000000 
0.010000 0.270667 0.271157 0.271519 0.271697 0.271778 0.271811 0.271823 0.271827 0.271828 0.271828 97.000000 
0.010000 0.270761 0.271255 0.271566 0.271718 0.271785 0.271813 0.271824 0.271827 0.271828 0.271828 98.000000 
0.010000 0.270877 0.271341 0.271607 0.271735 0.271792 0.271816 0.271825 0.271827 0.271828 0.271828 99.000000 
0.010000 0.270998 0.271415 0.271641 0.271750 0.271798 0.271818 0.271825 0.271827 0.271828 0.271828 100.000000 
0.010000 0.271112 0.271478 0.271670 0.271762 0.271803 0.271819 0.271826 0.271828 0.271828 0.271828 101.000000 
0.010000 0.271215 0.271532 0.271695 0.271772 0.271807 0.271821 0.271826 0.271828 0.271828 0.271828 102.000000 
0.010000 0.271306 0.271578 0.271716 0.271781 0.271810 0.271822 0.271826 0.271828 0.271828 0.271828 103.000000 
0.010000 0.271384 0.271617 0.271733 0.271788 0.271813 0.271823 0.271827 0.271828 0.271828 0.271828 104.000000 
0.010000 0.271452 0.271649 0.271748 0.271794 0.271815 0.271824 0.271827 0.271828 0.271828 0.271828 105.000000 
0.010000 0.271510 0.271677 0.271760 0.271800 0.271817 0.271824 0.271827 0.271828 0.271828 0.271828 106.000000 
0.010000 0.271559 0.271701 0.271771 0.271804 0.271819 0.271825 0.271827 0.271828 0.271828 0.271828 107.000000 
0.010000 0.271600 0.271720 0.271780 0.271808 0.271820 0.271825 0.271827 0.271828 0.271828 0.271828 108.000000 
0.010000 0.271636 0.271737 0.271787 0.271811 0.271822 0.271826 0.271828 0.271828 0.271828 0.271828 109.000000 
0.010000 0.271666 0.271751 0.271794 0.271814 0.271823 0.271826 0.271828 0.271828 0.271828 0.271828 110.000000 
0.010000 0.271691 0.271763 0.271799 0.271816 0.271823 0.271827 0.271828 0.271828 0.271828 0.271828 111.000000 
0.010000 0.271712 0.271773 0.271804 0.271818 0.271824 0.271827 0.271828 0.271828 0.271828 0.271828 112.000000 
0.010000 0.271730 0.271782 0.271807 0.271819 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 113.000000 
0.010000 0.271745 0.271789 0.271811 0.271821 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 114.000000 
0.010000 0.271758 0.271795 0.271813 0.271822 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 115.000000 
0.010000 0.271769 0.271800 0.271816 0.271823 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 116.000000 
0.010000 0.271778 0.271805 0.271818 0.271824 0.271826 0.271828 0.271828 0.271828 0.271828 0.271828 117.000000 
0.010000 0.271786 0.271808 0.271819 0.271824 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 118.000000 
0.010000 0.271793 0.271811 0.271821 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 119.000000 
0.010000 0.271798 0.271814 0.271822 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 120.000000 
0.010000 0.271803 0.271816 0.271823 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 121.000000 
0.010000 0.271807 0.271818 0.271824 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 122.000000 
0.010000 0.271810 0.271820 0.271824 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 123.000000 
0.010000 0.271813 0.271821 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 124.000000 
0.010000 0.271815 0.271822 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 125.000000 
0.010000 0.271817 0.271823 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 126.000000 
0.010000 0.271819 0.271824 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 127.000000 
0.010000 0.271820 0.271824 0.271827 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 128.000000 
0.010000 0.271822 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 129.000000 
0.010000 0.271823 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 130.000000 
0.010000 0.271823 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 131.000000 
0.010000 0.271824 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 132.000000 
0.010000 0.271825 0.271827 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 133.000000 
0.010000 0.271825 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 134.000000 
0.010000 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 135.000000 
0.010000 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 136.000000 
0.010000 0.271826 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 137.000000 
0.010000 0.271827 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 138.000000 
0.010000 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 139.000000 
0.010000 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 140.000000 
0.010000 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 141.000000 
0.010000 0.271827 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 142.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 143.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 144.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 145.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 146.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 147.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 148.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 149.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 150.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 151.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 152.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 153.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 154.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 155.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 156.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 157.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 158.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 159.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 160.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 161.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 162.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 163.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 164.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 165.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 166.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 167.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 168.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 169.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 170.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 171.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 172.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 173.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 174.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 175.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 176.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 177.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 178.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 179.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 180.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 181.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 182.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 183.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 184.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 185.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 186.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 187.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 188.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 189.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 190.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 191.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 192.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 193.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 194.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 195.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 196.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 197.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 198.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 199.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 200.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 201.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 202.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 203.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 204.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 205.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 206.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 207.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 208.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 209.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 210.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 211.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 212.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 213.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 214.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 215.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 216.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 217.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 218.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 219.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 220.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 221.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 222.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 223.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 224.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 225.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 226.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 227.000000 
0.010000 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 0.271828 228.000000 
